"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"276","alphabet_a","EMG3_max_3","67","108","9.5","18","0.542387986232254",0.177995930287949
"277","alphabet_a","EMG4_max_3","28","116","6.5","24","0.186310424237367",0.0588977148441658
"278","alphabet_a","EMG5_max_3","15","113","9.5","63","0.13746185669955",0.0425592036834353
"279","alphabet_a","EMG6_max_3","16","114","11.5","60","0.13746185669955",0.0425592036834353
"280","alphabet_a","EMG7_max_3","107","131","40.5","127","0.809559714635268",0.267357573553433
"281","alphabet_a","ACCLX_max_3","100","131","0.7907715","0.863281","0.679225946140262",0.223764489078087
"282","alphabet_a","ACCLY_max_3","118","125","-0.2421875","-0.198242","1.63346845557959",0.542932535888219
"283","alphabet_a","ACCLZ_max_3","10","95","0.463623","0.566406","0.202104691420599",0.064180465673021
"284","alphabet_a","GYR1_max_3","14","100","0.71875","3.0625","0.196775857915532",0.0623981164643404
"285","alphabet_a","GYR2_max_3","50","100","0.53125","3.375","0.447831878617675",0.14636949583048
"286","alphabet_a","GYR3_max_3","13","80","0.40625","2.9375","0.311249160845667",0.1006863085609
"287","alphabet_a","ORN1_max_3","115","123","76.5","78","1.50852971897129",0.501143942171485
"288","alphabet_a","ORN2_max_3","1","30","30","38","0.712649701627211",0.234943822057181
"289","alphabet_a","ORN3_max_3","36","46","99.5","102","1.33243845991561",0.44224622732732
"290","alphabet_a","EMGO_min_3","1","14","-98","-40.5","1.15634720085992",0.383348512483151
"291","alphabet_a","EMG1_min_3","6","69","-31.5","-12","0.339737698657105",0.110214946071605
"292","alphabet_a","EMG2_min_3","27","73","-36.5","-17","0.487340419901348",0.159584023405065
"293","alphabet_a","EMG3_min_3","11","51","-23.5","-12","0.554287209531962",0.181975895361353
"294","alphabet_a","EMG4_min_3","9","58","-28.5","-13","0.457377196523905",0.149562143865101
"295","alphabet_a","EMG5_min_3","31","75","-38.5","-19","0.508529718971287",0.166671264992533
"296","alphabet_a","EMG6_min_3","56","86","-30.5","-21","0.695616362328431",0.229246635460621
"297","alphabet_a","EMG7_min_3","1","10","-128","-54.5","1.41161970596323",0.468730190675232
"298","alphabet_a","ACCLX_min_3","105","131","0.772705","0.84375","0.768167029477043",0.253512851332936
"299","alphabet_a","ACCLY_min_3","119","126","-0.264404","-0.2124025","1.63346845557959",0.542932535888219
"300","alphabet_a","ACCLZ_min_3","17","107","0.4418945","0.5512695","0.176091259055681",0.0554796833073133
"301","alphabet_a","GYR1_min_3","41","97","-2.84375","-0.53125","0.39458636666445",0.128560326899721
"302","alphabet_a","GYR2_min_3","64","131","-4.28125","0.5625","0.311249160845667",0.1006863085609
"303","alphabet_a","GYR3_min_3","39","126","-4.65625","-0.5","0.191511617923175",0.0606373720207842
"304","alphabet_a","ORN1_min_3","116","123","76.5","78","1.63346845557959",0.542932535888219
"305","alphabet_a","ORN2_min_3","1","28","30","37","0.748861874281656",0.24705580439138
"306","alphabet_a","ORN3_min_3","36","44","99.5","101","1.50852971897129",0.501143942171485
"307","alphabet_a","EMGO_stdev_3","113","131","22.3932165849575","48.4021349391395","0.964461674621011",0.319168046810131
"308","alphabet_a","EMG1_stdev_3","75","126","9.04895187718568","18.3891271318002","0.438491852363531",0.143245512244335
"309","alphabet_a","EMG2_stdev_3","52","106","10.1258558343445","24.2134396369891","0.41161970596323",0.134257513496282
"310","alphabet_a","EMG3_stdev_3","79","117","7.44934845736361","12.4015210588849","0.579110793256994",0.19027870586704
"311","alphabet_a","EMG4_stdev_3","37","120","5.78329091261269","17.8500000276895","0.212962619008808",0.0678121457820645
"312","alphabet_a","EMG5_stdev_3","27","108","8.62014166424839","30.8591924261129","0.224098985126767",0.0715369559715832
"313","alphabet_a","EMG6_stdev_3","27","100","11.2770687573836","26.7922957455715","0.271740619561994",0.0874717809863145
"314","alphabet_a","EMG7_stdev_3","127","131","43.4997567860429","83.4505841801003","3",1
"315","alphabet_a","ACCLX_stdev_3","18","86","0.00372988724346735","0.00824079874214536","0.304409736315362",0.0983987079278852
"316","alphabet_a","ACCLY_stdev_3","24","58","0.00460908718377536","0.00669512146799067","0.633468455579587",0.208459858709267
"317","alphabet_a","ACCLZ_stdev_3","8","68","0.00334843043802131","0.008541508636298","0.362401683293049",0.117795429688332
"318","alphabet_a","GYR1_stdev_3","28","95","0.555692025796215","1.71093934801175","0.311249160845667",0.1006863085609
"319","alphabet_a","GYR2_stdev_3","23","60","0.780380499563838","1.58580384023121","0.592075770421362",0.19461513648877
"320","alphabet_a","GYR3_stdev_3","3","84","0.170528182747342","2.34989380465599","0.224098985126767",0.0715369559715832
"321","alphabet_a","ORN1_stdev_3","1","5","0","0","3",1
"322","alphabet_a","ORN2_stdev_3","1","94","0","0.516397779494322","0.161199703654336",0.0504988649048668
"323","alphabet_a","ORN3_stdev_3","1","110","0","0.52704627669473","0.0894004112293109",0.0264839633479143
"324","alphabet_a","EMGO_total_energy_3","117","131","5837.5","25125","1.11058971029925",0.368043882114333
"325","alphabet_a","EMG1_total_energy_3","83","125","1025","3230","0.530806113682439",0.174122110369467
"326","alphabet_a","EMG2_total_energy_3","62","106","1223.5","5336","0.508529718971287",0.166671264992533
"327","alphabet_a","EMG3_total_energy_3","79","119","571.5","1548.5","0.554287209531962",0.181975895361353
"328","alphabet_a","EMG4_total_energy_3","34","119","351.5","3037.5","0.202104691420599",0.064180465673021
"329","alphabet_a","EMG5_total_energy_3","27","107","797","8885.5","0.229776118018458",0.0734358018085677
"330","alphabet_a","EMG6_total_energy_3","28","97","1408.5","6705.5","0.297676353656393",0.0961465754034695
"331","alphabet_a","EMG7_total_energy_3","127","131","20710.5","67966","3",1
"332","alphabet_a","ACCLX_total_energy_3","104","131","6.1357804595345","7.253391256043","0.748861874281656",0.24705580439138
"333","alphabet_a","ACCLY_total_energy_3","7","13","0.428530251069","0.649304474374","1.80955971463527",0.601830250732385
"334","alphabet_a","ACCLZ_total_energy_3","17","103","2.064654847207","3.152240573632","0.196775857915532",0.0623981164643404
"335","alphabet_a","GYR1_total_energy_3","18","87","2.8828125","24.857421875","0.297676353656393",0.0961465754034695
"336","alphabet_a","GYR2_total_energy_3","4","34","6.037109375","33.39453125","0.695616362328431",0.229246635460621
"337","alphabet_a","GYR3_total_energy_3","1","75","1.046875","50.705078125","0.265491670284992",0.0853816781920801
"338","alphabet_a","ORN1_total_energy_3","116","123","59213.5","60840","1.63346845557959",0.542932535888219
"339","alphabet_a","ORN2_total_energy_3","1","30","9000","13765","0.712649701627211",0.234943822057181
"340","alphabet_a","ORN3_total_energy_3","36","47","99005","103228","1.26549167028499",0.41985435537103
"341","alphabet_a","EMGO_mean_4","84","131","0.8","23.4","0.477121254719662",0.156165991868213
"342","alphabet_a","EMG1_mean_4","4","117","-5.1","2.6","0.0731632123586254",0.0210530639717491
"343","alphabet_a","EMG2_mean_4","5","101","-11.55","1.5","0.146801882953694",0.0456831872695806
"344","alphabet_a","EMG3_mean_4","4","98","-5.6","0.3","0.156347200859924",0.0488758353042015
"345","alphabet_a","EMG4_mean_4","16","129","-3.65","6.55","0.0731632123586254",0.0210530639717491
"346","alphabet_a","EMG5_mean_4","12","130","-8.25","21.3","0.0536848589627764",0.0145380869644017
"347","alphabet_a","EMG6_mean_4","25","112","-4.55","6.3","0.191511617923175",0.0606373720207842
"348","alphabet_a","EMG7_mean_4","3","131","-10.3","27.8","0.0171680251370139",0.00232420379260009
"349","alphabet_a","ACCLX_mean_4","101","131","0.7779542","0.852783","0.695616362328431",0.229246635460621
"350","alphabet_a","ACCLY_mean_4","119","125","-0.2543213","-0.2037354","1.80955971463527",0.601830250732385
"351","alphabet_a","ACCLZ_mean_4","16","99","0.45446785","0.5584718","0.212962619008808",0.0678121457820645
"352","alphabet_a","GYR1_mean_4","13","123","-0.634375","0.7","0.0852838450344787",0.0251070844319444
"353","alphabet_a","GYR2_mean_4","97","123","-0.5625","0.78125","0.768167029477043",0.253512851332936
"354","alphabet_a","GYR3_mean_4","37","99","-0.521875","0.15","0.347161716736312",0.112698077273982
"355","alphabet_a","ORN1_mean_4","116","123","76.95","78","1.63346845557959",0.542932535888219
"356","alphabet_a","ORN2_mean_4","1","32","30","37.65","0.679225946140262",0.223764489078087
"357","alphabet_a","ORN3_mean_4","36","47","99.5","102","1.26549167028499",0.41985435537103
"358","alphabet_a","EMGO_max_4","107","131","33","105","0.809559714635268",0.267357573553433
"359","alphabet_a","EMG1_max_4","53","127","8.5","37","0.265491670284992",0.0853816781920801
"360","alphabet_a","EMG2_max_4","55","112","11.5","36.5","0.38631384069846",0.125793392992844
"361","alphabet_a","EMG3_max_4","67","115","7.5","18","0.467137033813062",0.152826542772036
"362","alphabet_a","EMG4_max_4","86","119","12.5","29","0.648191712400293",0.213384385834882
"363","alphabet_a","EMG5_max_4","16","108","6.5","51","0.16610703814908",0.0521402342111364
"364","alphabet_a","EMG6_max_4","49","104","20.5","52","0.403019534201313",0.131380991022874
"365","alphabet_a","EMG7_max_4","126","131","66","127","2.11058971029925",0.702516559293284
"366","alphabet_a","ACCLX_max_4","100","131","0.784668","0.85791","0.679225946140262",0.223764489078087
"367","alphabet_a","ACCLY_max_4","118","125","-0.2468265","-0.1975095","1.63346845557959",0.542932535888219
"368","alphabet_a","ACCLZ_max_4","15","99","0.4611815","0.5686035","0.207499723307305",0.0659849564316334
"369","alphabet_a","GYR1_max_4","27","112","0.59375","1.6875","0.202104691420599",0.064180465673021
"370","alphabet_a","GYR2_max_4","94","115","0.9375","2.5625","0.880140788920975",0.29096501442794
"371","alphabet_a","GYR3_max_4","16","79","0.28125","1.3125","0.339737698657105",0.110214946071605
"372","alphabet_a","ORN1_max_4","113","123","76.5","78","1.33243845991561",0.44224622732732
"373","alphabet_a","ORN2_max_4","1","30","30","38","0.712649701627211",0.234943822057181
"374","alphabet_a","ORN3_max_4","36","45","99.5","102","1.41161970596323",0.468730190675232
"375","alphabet_a","EMGO_min_4","2","37","-61","-21","0.619228016464976",0.2036968209144
"376","alphabet_a","EMG1_min_4","4","52","-34.5","-14","0.467137033813062",0.152826542772036
"377","alphabet_a","EMG2_min_4","22","111","-33.5","-7.5","0.181170784584956",0.0571786458098888
"378","alphabet_a","EMG3_min_4","16","81","-18.5","-8","0.325259875288482",0.105372509729778
"379","alphabet_a","EMG4_min_4","23","86","-19.5","-9","0.339737698657105",0.110214946071605
"380","alphabet_a","EMG5_min_4","56","87","-26.5","-15","0.679225946140262",0.223764489078087
"381","alphabet_a","EMG6_min_4","31","119","-37.5","-10","0.186310424237367",0.0588977148441658
"382","alphabet_a","EMG7_min_4","1","5","-112","-78","3",1
"383","alphabet_a","ACCLX_min_4","104","131","0.7749025","0.847656","0.748861874281656",0.24705580439138
"384","alphabet_a","ACCLY_min_4","119","126","-0.2680665","-0.210205","1.63346845557959",0.542932535888219
"385","alphabet_a","ACCLZ_min_4","18","100","0.4501955","0.54834","0.218495107608769",0.0696626120555554
"386","alphabet_a","GYR1_min_4","14","118","-3.03125","-0.0625","0.110589710299249",0.0335712049353819
"387","alphabet_a","GYR2_min_4","111","124","-1.46875","-0.6875","1.15634720085992",0.383348512483151
"388","alphabet_a","GYR3_min_4","53","120","-1.71875","-0.53125","0.311249160845667",0.1006863085609
"389","alphabet_a","ORN1_min_4","116","123","76.5","78","1.63346845557959",0.542932535888219
"390","alphabet_a","ORN2_min_4","1","29","30","37","0.730378468587643",0.240873610205519
"391","alphabet_a","ORN3_min_4","36","47","99.5","102","1.26549167028499",0.41985435537103
"392","alphabet_a","EMGO_stdev_4","110","131","19.0063526579449","50.0581883633659","0.880140788920975",0.29096501442794
"393","alphabet_a","EMG1_stdev_4","68","122","7.33402827846058","15.5175779269308","0.41161970596323",0.134257513496282
"394","alphabet_a","EMG2_stdev_4","36","109","6.27154816276544","20.0939722054025","0.271740619561994",0.0874717809863145
"395","alphabet_a","EMG3_stdev_4","82","122","6.54468075813526","12.6584514660372","0.554287209531962",0.181975895361353
"396","alphabet_a","EMG4_stdev_4","86","117","8.65284540620677","14.5632167273563","0.679225946140262",0.223764489078087
"397","alphabet_a","EMG5_stdev_4","51","99","11.162658672442","23.063273542379","0.467137033813062",0.152826542772036
"398","alphabet_a","EMG6_stdev_4","32","100","10.1061894053296","25.2454887037948","0.304409736315362",0.0983987079278852
"399","alphabet_a","EMG7_stdev_4","127","131","38.024439457579","78.0993669059558","3",1
"400","alphabet_a","ACCLX_stdev_4","22","106","0.00286599179139908","0.00602992076694852","0.207499723307305",0.0659849564316334
"401","alphabet_a","ACCLY_stdev_4","42","100","0.00368239208822509","0.00645121685922282","0.37819595047628",0.123078180517187
"402","alphabet_a","ACCLZ_stdev_4","13","87","0.00296834342725575","0.00561557467129456","0.265491670284992",0.0853816781920801
"403","alphabet_a","GYR1_stdev_4","45","119","0.406540949697664","1.45027136461687","0.265491670284992",0.0853816781920801
"404","alphabet_a","GYR2_stdev_4","39","84","0.57080565565364","1.01161746966364","0.497805853579513",0.16308442502524
"405","alphabet_a","GYR3_stdev_4","3","71","0.136175757040508","0.886450415658013","0.304409736315362",0.0983987079278852
"406","alphabet_a","ORN1_stdev_4","1","112","0","0.316227766016838","0.0812059326140393",0.0237431341473787
"407","alphabet_a","ORN2_stdev_4","1","120","0","0.52704627669473","0.0498918699456373",0.0132694357733289
"408","alphabet_a","ORN3_stdev_4","1","95","0","0.316227766016838","0.156347200859924",0.0488758353042015
"409","alphabet_a","EMGO_total_energy_4","110","131","3290.5","28028","0.880140788920975",0.29096501442794
"410","alphabet_a","EMG1_total_energy_4","62","118","486.5","1975","0.39458636666445",0.128560326899721
"411","alphabet_a","EMG2_total_energy_4","34","108","356","3723.5","0.265491670284992",0.0853816781920801
"412","alphabet_a","EMG3_total_energy_4","77","121","386","1362","0.508529718971287",0.166671264992533
"413","alphabet_a","EMG4_total_energy_4","93","119","894","2238","0.768167029477043",0.253512851332936
"414","alphabet_a","EMG5_total_energy_4","45","103","1172","6489","0.37819595047628",0.123078180517187
"415","alphabet_a","EMG6_total_energy_4","31","98","1074.5","5859","0.311249160845667",0.1006863085609
"416","alphabet_a","EMG7_total_energy_4","127","131","13720","62624","3",1
"417","alphabet_a","ACCLX_total_energy_4","101","131","6.052394369088","7.27247010991","0.695616362328431",0.229246635460621
"418","alphabet_a","ACCLY_total_energy_4","7","13","0.41525991343","0.648402418206","1.80955971463527",0.601830250732385
"419","alphabet_a","ACCLZ_total_energy_4","16","99","2.0655585326315","3.119356421395","0.212962619008808",0.0678121457820645
"420","alphabet_a","GYR1_total_energy_4","42","116","2.697265625","21.939453125","0.265491670284992",0.0853816781920801
"421","alphabet_a","GYR2_total_energy_4","6","29","2.93359375","15.685546875","0.83183610934642",0.274808418930367
"422","alphabet_a","GYR3_total_energy_4","1","53","0.99609375","7.251953125","0.429348472923662",0.140187301644619
"423","alphabet_a","ORN1_total_energy_4","116","123","59213.5","60840","1.63346845557959",0.542932535888219
"424","alphabet_a","ORN2_total_energy_4","1","32","9000","14177.5","0.679225946140262",0.223764489078087
"425","alphabet_a","ORN3_total_energy_4","36","47","99005","104040","1.26549167028499",0.41985435537103
"426","alphabet_a","EMGO_mean_5","2","130","-11.3","12.2","0.0171680251370139",0.00232420379260009
"427","alphabet_a","EMG1_mean_5","24","111","-2.35","0.7","0.191511617923175",0.0606373720207842
"428","alphabet_a","EMG2_mean_5","30","123","-2.75","6.9","0.161199703654336",0.0504988649048668
"429","alphabet_a","EMG3_mean_5","10","120","-3.35","1.9","0.0852838450344787",0.0251070844319444
"430","alphabet_a","EMG4_mean_5","3","128","-5.6","6.1","0.0278043399827989",0.00588176049438802
"431","alphabet_a","EMG5_mean_5","13","94","-6.05","2.6","0.224098985126767",0.0715369559715832
"432","alphabet_a","EMG6_mean_5","38","111","-2.4","5.5","0.271740619561994",0.0874717809863145
"433","alphabet_a","EMG7_mean_5","1","131","-23.8","19.1","0.0102191651816861",0
"434","alphabet_a","ACCLX_mean_5","94","131","0.76535655","0.8496093","0.592075770421362",0.19461513648877
"435","alphabet_a","ACCLY_mean_5","119","126","-0.2578124","-0.20314945","1.63346845557959",0.542932535888219
"436","alphabet_a","ACCLZ_mean_5","15","104","0.45500495","0.5709472","0.181170784584956",0.0571786458098888
