"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"1749","alphabet_d","ORN1_min_2","1","20","62","65","0.934498451243568",0.311499483747856
"1556","alphabet_d","ACCLX_max_0","110","130","0.9055175","0.930908","0.906469727643324",0.302156575881108
"1576","alphabet_d","GYR1_min_0","113","133","-2.3125","-0.71875","0.906469727643324",0.302156575881108
"1666","alphabet_d","ORN3_min_1","39","59","93.5","96","0.906469727643324",0.302156575881108
"1661","alphabet_d","GYR1_min_1","104","126","-2.3125","-0.46875","0.855317205195943",0.285105735065314
"1930","alphabet_d","ACCLX_stdev_4","3","25","0.00180399532756121","0.00298209163688916","0.855317205195943",0.285105735065314
"1950","alphabet_d","GYR1_total_energy_4","1","23","0.15234375","1.146484375","0.855317205195943",0.285105735065314
"1984","alphabet_d","GYR1_max_5","18","40","0.3125","0.5","0.855317205195943",0.285105735065314
"1996","alphabet_d","EMG6_min_5","3","25","-109.5","-65","0.855317205195943",0.285105735065314
"1542","alphabet_d","GYR1_mean_0","83","107","0.550625","0.90875","0.809559714635268",0.269853238211756
"1664","alphabet_d","ORN1_min_1","1","25","62","65","0.809559714635268",0.269853238211756
"1579","alphabet_d","ORN1_min_0","1","27","62","65","0.768167029477043",0.256055676492348
"1588","alphabet_d","EMG6_stdev_0","96","122","36.9752591714701","46.929441173627","0.768167029477043",0.256055676492348
"1605","alphabet_d","EMG6_total_energy_0","96","122","68380","109774.5","0.768167029477043",0.256055676492348
"1627","alphabet_d","GYR1_mean_1","84","110","3.69375","5.69375","0.768167029477043",0.256055676492348
"1933","alphabet_d","GYR1_stdev_4","2","28","0.0642970806750455","0.353796701712059","0.768167029477043",0.256055676492348
"1982","alphabet_d","ACCLY_max_5","86","112","-0.32251","-0.298828","0.768167029477043",0.256055676492348
"1554","alphabet_d","EMG6_max_0","102","129","94","124.5","0.748861874281656",0.249620624760552
"1882","alphabet_d","GYR1_mean_4","45","72","-0.115625","-0.01875","0.748861874281656",0.249620624760552
"1922","alphabet_d","EMGO_stdev_4","73","100","16.6229197993033","22.8028992760987","0.748861874281656",0.249620624760552
"2013","alphabet_d","EMG6_stdev_5","100","127","37.7369768764789","54.046473944342","0.748861874281656",0.249620624760552
"1653","alphabet_d","EMG3_min_1","57","86","-14","-10","0.712649701627211",0.237549900542404
"1682","alphabet_d","ORN2_stdev_1","89","118","2.57439620547169","3.74826255929059","0.712649701627211",0.237549900542404
"1914","alphabet_d","ACCLY_min_4","84","113","-0.340332","-0.312744","0.712649701627211",0.237549900542404
"1939","alphabet_d","EMGO_total_energy_4","75","104","2689","5766","0.712649701627211",0.237549900542404
"1993","alphabet_d","EMG3_min_5","79","108","-9.5","-7","0.712649701627211",0.237549900542404
"2031","alphabet_d","EMG7_total_energy_5","11","40","1073","2512","0.712649701627211",0.237549900542404
"1829","alphabet_d","ACCLY_min_3","82","112","-0.342529","-0.3154295","0.695616362328431",0.231872120776144
"1965","alphabet_d","ACCLY_mean_5","83","113","-0.33352055","-0.305957","0.695616362328431",0.231872120776144
"2033","alphabet_d","ACCLY_total_energy_5","22","52","0.936352776414","1.1128002649925","0.695616362328431",0.231872120776144
"1629","alphabet_d","GYR3_mean_1","12","43","-11.621875","-4.70625","0.679225946140262",0.226408648713421
"1860","alphabet_d","EMG6_total_energy_3","64","95","7130","14661.5","0.679225946140262",0.226408648713421
"1952","alphabet_d","GYR3_total_energy_4","19","50","1.49609375","2.845703125","0.679225946140262",0.226408648713421
"1584","alphabet_d","EMG2_stdev_0","68","100","31.3822450281848","37.8049293494837","0.66343167895703",0.221143892985677
"1689","alphabet_d","EMG5_total_energy_1","63","95","6907","13436","0.66343167895703",0.221143892985677
"1795","alphabet_d","ACCLY_mean_3","83","115","-0.3344482","-0.3023681","0.66343167895703",0.221143892985677
"1861","alphabet_d","EMG7_total_energy_3","8","40","842.5","2486.5","0.66343167895703",0.221143892985677
"1863","alphabet_d","ACCLY_total_energy_3","20","52","0.914631351327","1.118978337945","0.66343167895703",0.221143892985677
"1980","alphabet_d","EMG7_max_5","15","47","14","25","0.66343167895703",0.221143892985677
"1991","alphabet_d","EMG1_min_5","73","105","-35","-22.5","0.66343167895703",0.221143892985677
"2030","alphabet_d","EMG6_total_energy_5","97","129","13045","31276","0.66343167895703",0.221143892985677
"1601","alphabet_d","EMG2_total_energy_0","68","101","48652","71885.5","0.648191712400293",0.216063904133431
"1844","alphabet_d","EMG7_stdev_3","7","40","8.3784035859012","15.8599543476921","0.648191712400293",0.216063904133431
"1841","alphabet_d","EMG4_stdev_3","34","68","5.61990455663095","8.57969139319795","0.633468455579587",0.211156151859862
"1544","alphabet_d","GYR3_mean_0","12","47","-2.296875","-1.05875","0.619228016464976",0.206409338821659
"1603","alphabet_d","EMG4_total_energy_0","46","81","3313.5","5298","0.619228016464976",0.206409338821659
"1759","alphabet_d","EMG7_stdev_2","2","37","8.10727128954603","18.7598019011755","0.619228016464976",0.206409338821659
"1944","alphabet_d","EMG5_total_energy_4","85","120","8857","19262.5","0.619228016464976",0.206409338821659
"1693","alphabet_d","ACCLY_total_energy_1","37","73","1.193783945222","1.567645234475","0.605439731979343",0.201813243993114
"1843","alphabet_d","EMG6_stdev_3","59","95","25.9238652023342","37.4345862921562","0.605439731979343",0.201813243993114
"1880","alphabet_d","ACCLY_mean_4","80","116","-0.3346192","-0.3033203","0.605439731979343",0.201813243993114
"1948","alphabet_d","ACCLY_total_energy_4","19","55","0.920365970231","1.119838406907","0.605439731979343",0.201813243993114
"2018","alphabet_d","GYR1_stdev_5","22","58","0.317183500840406","0.471597087030284","0.605439731979343",0.201813243993114
"1586","alphabet_d","EMG4_stdev_0","46","83","8.22029079159732","10.3145717548362","0.592075770421362",0.197358590140454
"1625","alphabet_d","ACCLY_mean_1","60","97","-0.39177255","-0.3425293","0.592075770421362",0.197358590140454
"1744","alphabet_d","ACCLY_min_2","85","122","-0.3518065","-0.3151855","0.592075770421362",0.197358590140454
"1780","alphabet_d","GYR1_total_energy_2","4","41","2.4375","7.775390625","0.592075770421362",0.197358590140454
"1812","alphabet_d","ACCLY_max_3","75","112","-0.329834","-0.295166","0.592075770421362",0.197358590140454
"1567","alphabet_d","EMG2_min_0","16","54","-105.5","-80","0.579110793256994",0.193036931085665
"1599","alphabet_d","EMGO_total_energy_0","69","107","15219.5","28957.5","0.579110793256994",0.193036931085665
"1628","alphabet_d","GYR2_mean_1","10","48","-17.171875","-10.96875","0.579110793256994",0.193036931085665
"1763","alphabet_d","GYR1_stdev_2","2","40","0.344073704981412","0.749227095641773","0.579110793256994",0.193036931085665
"1534","alphabet_d","EMG3_mean_0","55","94","-0.89","-0.17","0.566521665948973",0.188840555316324
"1583","alphabet_d","EMG1_stdev_0","25","64","20.8075415942321","26.7785281015651","0.566521665948973",0.188840555316324
"1710","alphabet_d","ACCLY_mean_2","73","112","-0.341333","-0.3055908","0.566521665948973",0.188840555316324
"1897","alphabet_d","ACCLY_max_4","76","115","-0.3273925","-0.294922","0.566521665948973",0.188840555316324
"1935","alphabet_d","GYR3_stdev_4","34","73","0.412925728351743","0.562206038779601","0.566521665948973",0.188840555316324
"2010","alphabet_d","EMG3_stdev_5","35","74","4.94074175031431","6.60807394188044","0.566521665948973",0.188840555316324
"1582","alphabet_d","EMGO_stdev_0","68","108","17.1999621385432","24.2989508031231","0.554287209531962",0.184762403177321
"1848","alphabet_d","GYR1_stdev_3","2","42","0.156913222087139","0.450814265225214","0.554287209531962",0.184762403177321
"1849","alphabet_d","GYR2_stdev_3","10","50","0.378032093203461","0.587415627639764","0.554287209531962",0.184762403177321
"1889","alphabet_d","EMG1_max_4","43","83","30","43","0.554287209531962",0.184762403177321
"1957","alphabet_d","EMG1_mean_5","57","97","-2.6","3.4","0.554287209531962",0.184762403177321
"1999","alphabet_d","ACCLY_min_5","69","109","-0.351318","-0.316162","0.554287209531962",0.184762403177321
"2011","alphabet_d","EMG4_stdev_5","60","100","6.95061653551849","9.78687031549982","0.554287209531962",0.184762403177321
"1706","alphabet_d","EMG5_mean_2","90","131","1.95","17.8","0.542387986232254",0.180795995410751
"1778","alphabet_d","ACCLY_total_energy_2","21","62","0.934582937966","1.165578897027","0.542387986232254",0.180795995410751
"1816","alphabet_d","GYR3_max_3","35","76","0.53125","1.1875","0.542387986232254",0.180795995410751
"1827","alphabet_d","EMG7_min_3","84","125","-30.5","-14","0.542387986232254",0.180795995410751
"1895","alphabet_d","EMG7_max_4","15","56","16.5","32","0.542387986232254",0.180795995410751
"1899","alphabet_d","GYR1_max_4","7","48","0.125","0.625","0.542387986232254",0.180795995410751
"1928","alphabet_d","EMG6_stdev_4","89","130","34.3234539447933","58.3698796590464","0.542387986232254",0.180795995410751
"2027","alphabet_d","EMG3_total_energy_5","31","72","231.5","419.5","0.542387986232254",0.180795995410751
"2028","alphabet_d","EMG4_total_energy_5","54","95","437.5","875.5","0.542387986232254",0.180795995410751
"1553","alphabet_d","EMG5_max_0","75","117","81.5","107.5","0.530806113682439",0.17693537122748
"1568","alphabet_d","EMG3_min_0","74","116","-17","-12","0.530806113682439",0.17693537122748
"1676","alphabet_d","ACCLY_stdev_1","66","108","0.0471448384413778","0.0723310308319474","0.530806113682439",0.17693537122748
"1776","alphabet_d","EMG7_total_energy_2","1","43","633","3984","0.530806113682439",0.17693537122748
"1808","alphabet_d","EMG5_max_3","63","105","45.5","80","0.530806113682439",0.17693537122748
"1540","alphabet_d","ACCLY_mean_0","70","113","-0.34641599","-0.31697263","0.51952510327275",0.17317503442425
"1543","alphabet_d","GYR2_mean_0","18","61","-3.030625","-1.85125","0.51952510327275",0.17317503442425
"1591","alphabet_d","ACCLY_stdev_0","65","108","0.024003050633289","0.0400296234550189","0.51952510327275",0.17317503442425
"1600","alphabet_d","EMG1_total_energy_0","21","64","20783","35642.5","0.51952510327275",0.17317503442425
"1606","alphabet_d","EMG7_total_energy_0","7","50","7970.5","19931.5","0.51952510327275",0.17317503442425
"1688","alphabet_d","EMG4_total_energy_1","59","102","796","1630","0.51952510327275",0.17317503442425
"1702","alphabet_d","EMG1_mean_2","74","117","-0.45","8.45","0.51952510327275",0.17317503442425
"1810","alphabet_d","EMG7_max_3","6","49","9.5","29","0.51952510327275",0.17317503442425
"1571","alphabet_d","EMG6_min_0","14","58","-107.5","-74","0.508529718971287",0.169509906323762
"1589","alphabet_d","EMG7_stdev_0","7","51","12.6824918336216","20.1536956688544","0.508529718971287",0.169509906323762
"1597","alphabet_d","ORN2_stdev_0","76","120","1.70092771398354","2.83199347505635","0.508529718971287",0.169509906323762
"1608","alphabet_d","ACCLY_total_energy_0","22","66","5.1032322684135","6.074645325825","0.508529718971287",0.169509906323762
"1633","alphabet_d","EMGO_max_1","82","126","31.5","76","0.508529718971287",0.169509906323762
"1671","alphabet_d","EMG4_stdev_1","57","101","8.45562748190908","12.5881532683083","0.508529718971287",0.169509906323762
"1681","alphabet_d","ORN1_stdev_1","49","93","0.516397779494322","0.843274042711568","0.508529718971287",0.169509906323762
"1729","alphabet_d","GYR1_max_2","7","51","-0.03125","1.125","0.508529718971287",0.169509906323762
"1918","alphabet_d","GYR3_min_4","57","101","-0.90625","-0.5","0.508529718971287",0.169509906323762
"1986","alphabet_d","GYR3_max_5","39","83","0.65625","1.0625","0.508529718971287",0.169509906323762
"1850","alphabet_d","GYR3_stdev_3","23","68","0.417315411186098","0.652600049078731","0.497805853579513",0.165935284526504
"1865","alphabet_d","GYR1_total_energy_3","1","46","0.24609375","2.8046875","0.497805853579513",0.165935284526504
"1867","alphabet_d","GYR3_total_energy_3","19","64","1.693359375","4.697265625","0.497805853579513",0.165935284526504
"1945","alphabet_d","EMG6_total_energy_4","83","128","10620","30931","0.497805853579513",0.165935284526504
"1997","alphabet_d","EMG7_min_5","78","123","-29.5","-13","0.497805853579513",0.165935284526504
"1587","alphabet_d","EMG5_stdev_0","65","111","29.3977603841313","39.8509079698758","0.487340419901348",0.162446806633783
"1832","alphabet_d","GYR2_min_3","81","127","-0.78125","0.0625","0.487340419901348",0.162446806633783
"1911","alphabet_d","EMG6_min_4","3","49","-106","-52","0.487340419901348",0.162446806633783
"1574","alphabet_d","ACCLY_min_0","36","83","-0.5302735","-0.4328615","0.477121254719662",0.159040418239887
"1598","alphabet_d","ORN3_stdev_0","43","90","0.485073361200972","0.936430914011555","0.477121254719662",0.159040418239887
"1659","alphabet_d","ACCLY_min_1","36","83","-0.5302735","-0.4328615","0.477121254719662",0.159040418239887
"1672","alphabet_d","EMG5_stdev_1","48","95","21.8490984813089","37.3530452277151","0.477121254719662",0.159040418239887
"1675","alphabet_d","ACCLX_stdev_1","34","81","0.0291152491730342","0.0399351088014201","0.477121254719662",0.159040418239887
"1683","alphabet_d","ORN3_stdev_1","64","111","0.968958549443423","1.60722959436643","0.477121254719662",0.159040418239887
"1714","alphabet_d","GYR3_mean_2","37","84","-0.76875","0.1375","0.477121254719662",0.159040418239887
"1932","alphabet_d","ACCLZ_stdev_4","15","62","0.00374909121813947","0.00504203281726706","0.477121254719662",0.159040418239887
"1604","alphabet_d","EMG5_total_energy_0","64","112","42417","80121","0.467137033813062",0.155712344604354
"1645","alphabet_d","GYR2_max_1","1","49","-5.5625","3.3125","0.467137033813062",0.155712344604354
"2025","alphabet_d","EMG1_total_energy_5","16","64","1536","5168","0.467137033813062",0.155712344604354
"1684","alphabet_d","EMGO_total_energy_1","64","113","2312.5","7770.5","0.457377196523905",0.152459065507968
"1727","alphabet_d","ACCLY_max_2","61","110","-0.3322755","-0.2792965","0.457377196523905",0.152459065507968
"1793","alphabet_d","EMG7_mean_3","34","83","-5.9","1.4","0.457377196523905",0.152459065507968
"1652","alphabet_d","EMG2_min_1","22","72","-82.5","-42","0.447831878617675",0.149277292872558
"1797","alphabet_d","GYR1_mean_3","34","84","-0.353125","-0.015625","0.447831878617675",0.149277292872558
"1929","alphabet_d","EMG7_stdev_4","13","63","11.4128978525299","21.8939352071371","0.447831878617675",0.149277292872558
"1578","alphabet_d","GYR3_min_0","9","60","-47.625","-21.03125","0.438491852363531",0.146163950787844
"1590","alphabet_d","ACCLX_stdev_0","27","78","0.0151002066308095","0.0239915181256509","0.438491852363531",0.146163950787844
"1901","alphabet_d","GYR3_max_4","33","84","0.5625","1.03125","0.438491852363531",0.146163950787844
"1577","alphabet_d","GYR2_min_0","19","71","-41.28125","-24.8125","0.429348472923662",0.143116157641221
"1656","alphabet_d","EMG6_min_1","23","75","-79.5","-39","0.429348472923662",0.143116157641221
"1662","alphabet_d","GYR2_min_1","18","70","-41.28125","-24.8125","0.429348472923662",0.143116157641221
"1663","alphabet_d","GYR3_min_1","8","60","-45.1875","-21.03125","0.429348472923662",0.143116157641221
"1708","alphabet_d","EMG7_mean_2","29","81","-9.4","1.85","0.429348472923662",0.143116157641221
"1718","alphabet_d","EMGO_max_2","55","107","26","48.5","0.429348472923662",0.143116157641221
"1803","alphabet_d","EMGO_max_3","82","134","30.5","85","0.429348472923662",0.143116157641221
"1857","alphabet_d","EMG3_total_energy_3","59","111","438.5","945.5","0.429348472923662",0.143116157641221
"1859","alphabet_d","EMG5_total_energy_3","57","109","6551.5","16848.5","0.429348472923662",0.143116157641221
"1926","alphabet_d","EMG4_stdev_4","75","127","8.67332457215456","12.9238679584337","0.429348472923662",0.143116157641221
"1757","alphabet_d","EMG5_stdev_2","65","118","32.2801961536694","52.3493061057739","0.420393630270735",0.140131210090245
"1946","alphabet_d","EMG7_total_energy_4","10","63","1172","4930.5","0.420393630270735",0.140131210090245
"1566","alphabet_d","EMG1_min_0","61","115","-74","-45","0.41161970596323",0.13720656865441
"1596","alphabet_d","ORN1_stdev_0","31","85","0.328260722659316","0.603548335532638","0.41161970596323",0.13720656865441
"1842","alphabet_d","EMG5_stdev_3","58","112","25.6924299667245","42.5970184958266","0.41161970596323",0.13720656865441
"1958","alphabet_d","EMG2_mean_5","68","122","-0.55","8.2","0.41161970596323",0.13720656865441
"1557","alphabet_d","ACCLY_max_0","40","95","-0.323975","-0.27832","0.403019534201313",0.134339844733771
"1616","alphabet_d","EMGO_mean_1","79","134","-0.15","10","0.403019534201313",0.134339844733771
"1657","alphabet_d","EMG7_min_1","66","121","-46","-17","0.403019534201313",0.134339844733771
"1677","alphabet_d","ACCLZ_stdev_1","44","99","0.0419599645113271","0.0710238469776606","0.403019534201313",0.134339844733771
"1725","alphabet_d","EMG7_max_2","3","58","10","39","0.403019534201313",0.134339844733771
"1774","alphabet_d","EMG5_total_energy_2","62","117","9892","25021.5","0.403019534201313",0.134339844733771
"1907","alphabet_d","EMG2_min_4","20","75","-74.5","-35.5","0.403019534201313",0.134339844733771
"1611","alphabet_d","GYR2_total_energy_0","43","99","1713.630859375","4182.88671875","0.39458636666445",0.13152878888815
"1760","alphabet_d","ACCLX_stdev_2","4","60","0.00288342512281617","0.00640191746778072","0.39458636666445",0.13152878888815
"1943","alphabet_d","EMG4_total_energy_4","70","126","682","1613.5","0.39458636666445",0.13152878888815
