"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"3742","alphabet_h","EMG1_mean_2","28","94","-3.95","0.2","0.318198020800995",0.104039347119513
"3924","alphabet_h","GYR3_mean_4","9","75","-1.059375","-0.1375","0.318198020800995",0.104039347119513
"3696","alphabet_h","EMG6_min_1","40","107","-52.5","-17","0.311249160845667",0.101717809157113
"4033","alphabet_h","EMG3_min_5","55","122","-8","-3","0.311249160845667",0.101717809157113
"3591","alphabet_h","EMG3_max_0","1","69","4","13","0.304409736315362",0.0994328323709709
"3723","alphabet_h","ORN3_stdev_1","8","76","0","0.516397779494322","0.304409736315362",0.0994328323709709
"3745","alphabet_h","EMG4_mean_2","40","108","-1.5","1.3","0.304409736315362",0.0994328323709709
"3975","alphabet_h","GYR3_stdev_4","1","69","0.228312803213291","0.681746644662437","0.304409736315362",0.0994328323709709
"3576","alphabet_h","EMG5_mean_0","24","93","-3.04","-0.05","0.297676353656393",0.0971832830119888
"3730","alphabet_h","EMG6_total_energy_1","33","103","2242","14901.5","0.29104577475738",0.094968079262639
"3905","alphabet_h","GYR1_total_energy_3","42","112","4.064453125","13.998046875","0.29104577475738",0.094968079262639
"4002","alphabet_h","EMG6_mean_5","49","119","-1.55","5","0.29104577475738",0.094968079262639
"3679","alphabet_h","EMG6_max_1","43","114","24.5","81.5","0.284514907598423",0.0927861881129567
"3802","alphabet_h","ACCLZ_stdev_2","20","91","0.00537100140551217","0.010371982125492","0.284514907598423",0.0927861881129567
"3843","alphabet_h","EMGO_max_3","8","79","3","15.5","0.284514907598423",0.0927861881129567
"3572","alphabet_h","EMG1_mean_0","47","119","-1.4","1.12","0.278080797593013",0.0906366224679668
"3594","alphabet_h","EMG6_max_0","35","107","33","82.5","0.278080797593013",0.0906366224679668
"3599","alphabet_h","GYR1_max_0","57","129","7.4375","31.53125","0.278080797593013",0.0906366224679668
"3677","alphabet_h","EMG4_max_1","13","85","4.5","19","0.278080797593013",0.0906366224679668
"3684","alphabet_h","GYR1_max_1","59","131","7.4375","36.1875","0.278080797593013",0.0906366224679668
"3803","alphabet_h","GYR1_stdev_2","39","111","1.15260229926505","3.22131895150193","0.278080797593013",0.0906366224679668
"4042","alphabet_h","GYR2_min_5","29","101","-1.03125","-0.3125","0.278080797593013",0.0906366224679668
"4054","alphabet_h","EMG7_stdev_5","7","79","6.26102636373327","14.522571061092","0.278080797593013",0.0906366224679668
"3713","alphabet_h","EMG6_stdev_1","37","110","15.7311960609844","41.1792620062907","0.271740619561994",0.088518438466273
"3731","alphabet_h","EMG7_total_energy_1","12","85","947","5273","0.271740619561994",0.088518438466273
"3804","alphabet_h","GYR2_stdev_2","5","78","0.48979144876823","1.77709177842599","0.271740619561994",0.088518438466273
"3844","alphabet_h","EMG1_max_3","1","74","1","16","0.271740619561994",0.088518438466273
"3899","alphabet_h","EMG5_total_energy_3","6","79","256","2839.5","0.271740619561994",0.088518438466273
"3907","alphabet_h","GYR3_total_energy_3","21","94","3.560546875","15.0078125","0.271740619561994",0.088518438466273
"3911","alphabet_h","EMGO_mean_4","32","105","-2.25","0.85","0.271740619561994",0.088518438466273
"3983","alphabet_h","EMG4_total_energy_4","3","76","33","416","0.271740619561994",0.088518438466273
"3715","alphabet_h","ACCLX_stdev_1","3","77","0.00554425520312341","0.0194099784547964","0.265491670284992",0.0864307329915712
"3716","alphabet_h","ACCLY_stdev_1","3","77","0.00761706416224429","0.0267188461841511","0.265491670284992",0.0864307329915712
"3866","alphabet_h","EMG6_min_3","32","106","-31","-12","0.265491670284992",0.0864307329915712
"3871","alphabet_h","GYR1_min_3","27","101","-1.875","-0.875","0.265491670284992",0.0864307329915712
"3777","alphabet_h","EMG2_min_2","49","124","-36.5","-5","0.259331361580174",0.0843726413606736
"3787","alphabet_h","GYR2_min_2","43","118","-3.34375","-0.21875","0.259331361580174",0.0843726413606736
"3816","alphabet_h","EMG7_total_energy_2","5","80","515.5","3277.5","0.259331361580174",0.0843726413606736
"3820","alphabet_h","GYR1_total_energy_2","36","111","12.701171875","100.02734375","0.259331361580174",0.0843726413606736
"3886","alphabet_h","ACCLY_stdev_3","10","85","0.00299160269240164","0.00635945983317882","0.259331361580174",0.0843726413606736
"3916","alphabet_h","EMG5_mean_4","29","104","-3.45","1.85","0.259331361580174",0.0843726413606736
"3969","alphabet_h","EMG7_stdev_4","3","78","7.07918338372592","14.107717467318","0.259331361580174",0.0843726413606736
"3575","alphabet_h","EMG4_mean_0","36","112","-1.44","0.01","0.253257213867981",0.0823433351732218
"3589","alphabet_h","EMG1_max_0","5","81","7.5","37","0.253257213867981",0.0823433351732218
"3714","alphabet_h","EMG7_stdev_1","8","84","8.19385731721124","23.1431139776263","0.253257213867981",0.0823433351732218
"3719","alphabet_h","GYR2_stdev_1","6","82","1.79021542250271","5.90316721189131","0.253257213867981",0.0823433351732218
"3748","alphabet_h","EMG7_mean_2","5","81","-14.15","0.35","0.253257213867981",0.0823433351732218
"3890","alphabet_h","GYR3_stdev_3","1","77","0.32702361450581","0.898839154556321","0.253257213867981",0.0823433351732218
"3934","alphabet_h","EMG6_max_4","29","105","12","38","0.253257213867981",0.0823433351732218
"3986","alphabet_h","EMG7_total_energy_4","1","77","479","1951","0.253257213867981",0.0823433351732218
"3997","alphabet_h","EMG1_mean_5","28","104","-2.6","0.3","0.253257213867981",0.0823433351732218
"4018","alphabet_h","EMG5_max_5","22","98","9","34","0.253257213867981",0.0823433351732218
"4037","alphabet_h","EMG7_min_5","45","121","-26","-9","0.253257213867981",0.0823433351732218
"3656","alphabet_h","EMGO_mean_1","44","121","-2.45","4.1","0.247266850178793",0.0803420203097137
"3673","alphabet_h","EMGO_max_1","13","90","4","24","0.247266850178793",0.0803420203097137
"3845","alphabet_h","EMG2_max_3","4","81","1.5","35.5","0.247266850178793",0.0803420203097137
"3887","alphabet_h","ACCLZ_stdev_3","9","86","0.00344082609918661","0.00590303331175308","0.247266850178793",0.0803420203097137
"3741","alphabet_h","EMGO_mean_2","10","88","-4.45","0","0.241357990568273",0.0783679350657309
"3800","alphabet_h","ACCLX_stdev_2","24","102","0.00447412952323924","0.0108255833081641","0.241357990568273",0.0783679350657309
"3807","alphabet_h","ORN2_stdev_2","25","103","0","0.516397779494322","0.241357990568273",0.0783679350657309
"3889","alphabet_h","GYR2_stdev_3","16","94","0.386985159428354","0.863011983515092","0.241357990568273",0.0783679350657309
"3900","alphabet_h","EMG6_total_energy_3","42","120","1056","8475.5","0.241357990568273",0.0783679350657309
"3966","alphabet_h","EMG4_stdev_4","3","81","1.70795236824485","6.74276138037349","0.241357990568273",0.0783679350657309
"3977","alphabet_h","ORN2_stdev_4","37","115","0","0.421637021355784","0.241357990568273",0.0783679350657309
"4041","alphabet_h","GYR1_min_5","21","99","-1.625","-0.75","0.241357990568273",0.0783679350657309
"3883","alphabet_h","EMG6_stdev_3","43","122","10.7346478157059","29.8790083600843","0.235528446907549",0.0764203484113958
"4008","alphabet_h","GYR2_mean_5","39","118","0.028125","0.571875","0.235528446907549",0.0764203484113958
"4062","alphabet_h","ORN2_stdev_5","37","116","0","0.316227766016838","0.235528446907549",0.0764203484113958
"3657","alphabet_h","EMG1_mean_1","46","126","-2.95","7.1","0.229776118018458",0.0744985583661096
"3678","alphabet_h","EMG5_max_1","43","123","25.5","99.5","0.229776118018458",0.0744985583661096
"3685","alphabet_h","GYR2_max_1","40","120","2.1875","9.6875","0.229776118018458",0.0744985583661096
"3957","alphabet_h","GYR2_min_4","35","115","-0.9375","-0.0625","0.229776118018458",0.0744985583661096
"3974","alphabet_h","GYR2_stdev_4","32","112","0.362041875091527","0.765770992448302","0.229776118018458",0.0744985583661096
"4025","alphabet_h","GYR2_max_5","33","113","0.625","1.5","0.229776118018458",0.0744985583661096
"4059","alphabet_h","GYR2_stdev_5","12","92","0.292854723180093","0.612102451169003","0.229776118018458",0.0744985583661096
"3593","alphabet_h","EMG5_max_0","34","115","32.5","99.5","0.224098985126767",0.0726018904795239
"3631","alphabet_h","ACCLY_stdev_0","1","82","0.00553020683452735","0.015464849982295","0.224098985126767",0.0726018904795239
"3676","alphabet_h","EMG3_max_1","3","84","1.5","13","0.224098985126767",0.0726018904795239
"3691","alphabet_h","EMG1_min_1","51","132","-26.5","4","0.224098985126767",0.0726018904795239
"3763","alphabet_h","EMG5_max_2","32","113","17","62","0.224098985126767",0.0726018904795239
"3786","alphabet_h","GYR1_min_2","22","103","-6.03125","-1.4375","0.224098985126767",0.0726018904795239
"3829","alphabet_h","EMG3_mean_3","30","111","-1.85","0.75","0.224098985126767",0.0726018904795239
"3951","alphabet_h","EMG6_min_4","33","114","-29.5","-8","0.224098985126767",0.0726018904795239
"4003","alphabet_h","EMG7_mean_5","23","104","-5","1.35","0.224098985126767",0.0726018904795239
"3725","alphabet_h","EMG1_total_energy_1","7","89","257","3029","0.218495107608769",0.0707296964105243
"3762","alphabet_h","EMG4_max_2","4","86","1.5","15","0.218495107608769",0.0707296964105243
"3952","alphabet_h","EMG7_min_4","44","126","-26","-11","0.218495107608769",0.0707296964105243
"3968","alphabet_h","EMG6_stdev_4","25","107","6.89777760940495","21.2841821243275","0.218495107608769",0.0707296964105243
"3985","alphabet_h","EMG6_total_energy_4","26","108","493.5","4280","0.218495107608769",0.0707296964105243
"4058","alphabet_h","GYR1_stdev_5","45","127","0.542066160246955","1.31587915489192","0.218495107608769",0.0707296964105243
"3826","alphabet_h","EMGO_mean_3","37","120","-2.1","2.4","0.212962619008808",0.0688813525967296
"4019","alphabet_h","EMG6_max_5","47","130","13","70.5","0.212962619008808",0.0688813525967296
"4069","alphabet_h","EMG5_total_energy_5","10","93","224.5","3314.5","0.212962619008808",0.0688813525967296
"3806","alphabet_h","ORN1_stdev_2","34","118","0","0.516397779494322","0.207499723307305",0.06705625900768
"3849","alphabet_h","EMG6_max_3","41","125","15","73.5","0.207499723307305",0.06705625900768
"3658","alphabet_h","EMG2_mean_1","40","125","-3.85","8.65","0.202104691420599",0.0652538379754724
"3780","alphabet_h","EMG5_min_2","31","116","-43.5","-12","0.202104691420599",0.0652538379754724
"3855","alphabet_h","GYR2_max_3","8","93","0.375","1.8125","0.202104691420599",0.0652538379754724
"3978","alphabet_h","ORN3_stdev_4","36","121","0","0.421637021355784","0.202104691420599",0.0652538379754724
"3659","alphabet_h","EMG3_mean_1","42","128","-2.25","3.5","0.196775857915532",0.0634735330971394
"3674","alphabet_h","EMG1_max_1","17","103","8","37","0.196775857915532",0.0634735330971394
"3885","alphabet_h","ACCLX_stdev_3","18","104","0.002794938038516","0.00539768625532783","0.196775857915532",0.0634735330971394
"3958","alphabet_h","GYR3_min_4","27","113","-1.9375","-0.6875","0.196775857915532",0.0634735330971394
"4052","alphabet_h","EMG5_stdev_5","10","96","4.8933982026479","19.2483524782627","0.196775857915532",0.0634735330971394
"4075","alphabet_h","GYR1_total_energy_5","39","126","2.716796875","16.021484375","0.191511617923175",0.0617148082035585
"3584","alphabet_h","GYR3_mean_0","13","101","-1.211875","-0.086875","0.186310424237367",0.0599771463901064
"3838","alphabet_h","GYR2_mean_3","17","105","-0.2125","0.6875","0.186310424237367",0.0599771463901064
"3708","alphabet_h","EMG1_stdev_1","2","91","2.82816609932705","17.664935845736","0.181170784584956",0.058260049104676
"3746","alphabet_h","EMG5_mean_2","26","115","-5.7","6.6","0.181170784584956",0.058260049104676
"3805","alphabet_h","GYR3_stdev_2","3","92","0.56903539624047","3.09780138075699","0.181170784584956",0.058260049104676
"3872","alphabet_h","GYR2_min_3","32","121","-1.3125","-0.0625","0.181170784584956",0.058260049104676
"4060","alphabet_h","GYR3_stdev_5","17","106","0.402303112589964","0.863829002883503","0.181170784584956",0.058260049104676
"3573","alphabet_h","EMG2_mean_0","27","118","-2.85","1.74","0.17107045768063",0.0548856405697814
"3721","alphabet_h","ORN1_stdev_1","11","102","0","0.516397779494322","0.17107045768063",0.0548856405697814
"4007","alphabet_h","GYR1_mean_5","15","106","-0.296875","0.175","0.17107045768063",0.0548856405697814
"4014","alphabet_h","EMG1_max_5","2","93","1","19","0.17107045768063",0.0548856405697814
"4024","alphabet_h","GYR1_max_5","35","126","0.6875","2.125","0.17107045768063",0.0548856405697814
"4056","alphabet_h","ACCLY_stdev_5","38","129","0.00365403996057276","0.0106187917981837","0.17107045768063",0.0548856405697814
"3893","alphabet_h","ORN3_stdev_3","34","126","0","0.547346244446139","0.16610703814908",0.0532274164956327
"4026","alphabet_h","GYR3_max_5","5","97","-0.5","1.25","0.16610703814908",0.0532274164956327
"3776","alphabet_h","EMG1_min_2","38","131","-26","-2","0.161199703654336",0.0515879298176764
"3990","alphabet_h","GYR1_total_energy_4","18","111","2.126953125","8.66015625","0.161199703654336",0.0515879298176764
"3636","alphabet_h","ORN1_stdev_0","7","101","0","0.459113769052545","0.156347200859924",0.049966761809931
"3574","alphabet_h","EMG3_mean_0","24","119","-1.45","-0.12","0.151548317978155",0.0483635076274089
"3680","alphabet_h","EMG7_max_1","4","99","3","42","0.151548317978155",0.0483635076274089
"3831","alphabet_h","EMG5_mean_3","15","110","-8","3.5","0.151548317978155",0.0483635076274089
"3850","alphabet_h","EMG7_max_3","3","98","6","32.5","0.151548317978155",0.0483635076274089
"3922","alphabet_h","GYR1_mean_4","31","126","-0.1875","0.353125","0.151548317978155",0.0483635076274089
"3970","alphabet_h","ACCLX_stdev_4","18","113","0.00263206928912876","0.00483230617413598","0.151548317978155",0.0483635076274089
"3782","alphabet_h","EMG7_min_2","31","127","-36","-11","0.146801882953694",0.0467777756992667
"3822","alphabet_h","GYR3_total_energy_2","4","100","5.390625","118.0390625","0.146801882953694",0.0467777756992667
"3854","alphabet_h","GYR1_max_3","21","117","0.625","2.40625","0.146801882953694",0.0467777756992667
"4035","alphabet_h","EMG5_min_5","28","124","-32.5","-6","0.146801882953694",0.0467777756992667
"4036","alphabet_h","EMG6_min_5","14","110","-43","-9","0.146801882953694",0.0467777756992667
"3788","alphabet_h","GYR3_min_2","18","115","-8.59375","-1.5","0.142106761745314",0.0452091871547577
"3992","alphabet_h","GYR3_total_energy_4","5","102","1.689453125","11.970703125","0.142106761745314",0.0452091871547577
"3578","alphabet_h","EMG7_mean_0","22","120","-3.69","0.82","0.13746185669955",0.0436573752798878
"3701","alphabet_h","GYR1_min_1","20","118","-10.5625","-2.0625","0.13746185669955",0.0436573752798878
"4077","alphabet_h","GYR3_total_energy_5","26","124","3.791015625","19.796875","0.13746185669955",0.0436573752798878
"3950","alphabet_h","EMG5_min_4","30","129","-34.5","-5","0.132866105010401",0.0421219850028188
"3600","alphabet_h","GYR2_max_0","12","112","2.15625","9.71875","0.128318477259681",0.0406026724062156
"3632","alphabet_h","ACCLZ_stdev_0","7","107","0.00730917437380927","0.0193533428044808","0.128318477259681",0.0406026724062156
"3801","alphabet_h","ACCLY_stdev_2","10","110","0.00527545002188204","0.0201091886655593","0.128318477259681",0.0406026724062156
"3917","alphabet_h","EMG6_mean_4","20","120","-5.35","4.65","0.128318477259681",0.0406026724062156
"3663","alphabet_h","EMG7_mean_1","26","127","-7.1","8.35","0.123817976033004",0.0390991042648618
"4076","alphabet_h","GYR2_total_energy_5","6","107","0.8984375","6.759765625","0.123817976033004",0.0390991042648618
"3616","alphabet_h","GYR1_min_0","24","126","-10.5625","-2.03125","0.119363634606754",0.0376109576069913
"3747","alphabet_h","EMG6_mean_2","9","111","-9.05","5.2","0.119363634606754",0.0376109576069913
"3781","alphabet_h","EMG6_min_2","25","127","-47","-8.5","0.119363634606754",0.0376109576069913
"3932","alphabet_h","EMG4_max_4","2","104","1","15","0.119363634606754",0.0376109576069913
"4043","alphabet_h","GYR3_min_5","5","107","-3.34375","-0.6875","0.119363634606754",0.0376109576069913
"3650","alphabet_h","GYR1_total_energy_0","18","121","114.82421875","1682.744140625","0.114954515701699",0.0361379192978837
"3661","alphabet_h","EMG5_mean_1","27","130","-9.8","15.65","0.114954515701699",0.0361379192978837
"3935","alphabet_h","EMG7_max_4","5","108","4.5","31","0.114954515701699",0.0361379192978837
"3633","alphabet_h","GYR1_stdev_0","17","121","1.49925745473481","5.70398840316583","0.110589710299249",0.0346796856443895
"3833","alphabet_h","EMG7_mean_3","15","119","-6.15","5.2","0.110589710299249",0.0346796856443895
"3865","alphabet_h","EMG5_min_3","22","126","-41","-7","0.110589710299249",0.0346796856443895
"3956","alphabet_h","GYR1_min_4","28","132","-1.53125","-0.125","0.110589710299249",0.0346796856443895
