"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"335","alphabet_a","GYR1_total_energy_3","38","100","13.15625","62.416015625","0.347161716736312",0.114723236957512
"505","alphabet_a","GYR1_total_energy_5","5","67","1.333984375","7.234375","0.347161716736312",0.114723236957512
"97","alphabet_a","GYR1_mean_1","20","83","-14.834375","-4.80625","0.339737698657105",0.112245773202788
"142","alphabet_a","EMG5_stdev_1","20","83","1.81963562975764","4.17996346798178","0.339737698657105",0.112245773202788
"392","alphabet_a","EMGO_stdev_4","46","109","7.87963830707235","16.2419346261482","0.339737698657105",0.112245773202788
"427","alphabet_a","EMG1_mean_5","46","109","-1.95","2","0.339737698657105",0.112245773202788
"301","alphabet_a","GYR1_min_3","50","114","-2.84375","-0.96875","0.332438459915605",0.10980994947146
"346","alphabet_a","EMG5_mean_4","8","72","-3.3","-0.8","0.332438459915605",0.10980994947146
"400","alphabet_a","ACCLX_stdev_4","13","77","0.00295272092385263","0.00475984236756349","0.332438459915605",0.10980994947146
"409","alphabet_a","EMGO_total_energy_4","41","105","564","2357","0.332438459915605",0.10980994947146
"507","alphabet_a","GYR3_total_energy_5","37","101","6.138671875","26.400390625","0.332438459915605",0.10980994947146
"39","alphabet_a","EMG4_min_0","13","78","-45.5","-15","0.325259875288482",0.107414389138205
"78","alphabet_a","ACCLY_total_energy_0","8","73","5.9127094465098","12.5645128464625","0.325259875288482",0.107414389138205
"148","alphabet_a","GYR1_stdev_1","66","131","9.21743639183894","28.9018774901358","0.325259875288482",0.107414389138205
"472","alphabet_a","GYR2_min_5","57","122","-1.875","-0.3125","0.325259875288482",0.107414389138205
"497","alphabet_a","EMG3_total_energy_5","61","126","73","270.5","0.325259875288482",0.107414389138205
"22","alphabet_a","EMG4_max_0","30","96","5.5","31","0.318198020800995",0.105057782736224
"33","alphabet_a","ORN2_max_0","53","119","144.5","155","0.318198020800995",0.105057782736224
"44","alphabet_a","ACCLY_min_0","1","68","-0.0166016","0.3666995","0.311249160845667",0.102738883658622
"139","alphabet_a","EMG2_stdev_1","65","132","9.1032952960567","23.0118177820351","0.311249160845667",0.102738883658622
"378","alphabet_a","EMG3_min_4","17","84","-8.5","-4","0.311249160845667",0.102738883658622
"8","alphabet_a","EMG7_mean_0","30","98","-1.66","-0.26","0.304409736315362",0.100456504198305
"227","alphabet_a","EMG5_stdev_2","45","113","3.46077200060482","11.80879064595","0.304409736315362",0.100456504198305
"38","alphabet_a","EMG3_min_0","23","92","-15.5","-9","0.297676353656393",0.0982095118949053
"87","alphabet_a","EMG1_mean_1","42","111","-2.85","5.5","0.297676353656393",0.0982095118949053
"244","alphabet_a","EMG5_total_energy_2","44","113","138","1301.5","0.297676353656393",0.0982095118949053
"295","alphabet_a","EMG5_min_3","15","84","-16.5","-5","0.297676353656393",0.0982095118949053
"454","alphabet_a","GYR1_max_5","8","77","0.40625","1.25","0.297676353656393",0.0982095118949053
"47","alphabet_a","GYR2_min_0","57","127","-10.5625","-1.6875","0.29104577475738",0.0959968261605926
"388","alphabet_a","GYR3_min_4","57","127","-1.34375","0.5","0.29104577475738",0.0959968261605926
"222","alphabet_a","EMGO_stdev_2","23","94","8.20915961412096","22.3249872827045","0.284514907598423",0.0938174151596216
"232","alphabet_a","ACCLZ_stdev_2","11","82","0.00851603454759174","0.029891661531963","0.284514907598423",0.0938174151596216
"316","alphabet_a","ACCLY_stdev_3","41","112","0.00716112426849238","0.0177109077613873","0.284514907598423",0.0938174151596216
"330","alphabet_a","EMG6_total_energy_3","61","132","144","3433.5","0.284514907598423",0.0938174151596216
"412","alphabet_a","EMG3_total_energy_4","35","106","61.5","163","0.284514907598423",0.0938174151596216
"438","alphabet_a","GYR2_mean_5","49","120","-0.440625","0.45","0.284514907598423",0.0938174151596216
"156","alphabet_a","EMG2_total_energy_1","58","130","753.5","4489.5","0.278080797593013",0.091670292919045
"203","alphabet_a","ORN2_max_2","45","117","142.5","154","0.278080797593013",0.091670292919045
"239","alphabet_a","EMGO_total_energy_2","21","93","602.5","4714","0.278080797593013",0.091670292919045
"274","alphabet_a","EMG1_max_3","2","74","1.5","19.5","0.278080797593013",0.091670292919045
"318","alphabet_a","GYR1_stdev_3","31","103","0.955157626548059","2.21325397232366","0.278080797593013",0.091670292919045
"151","alphabet_a","ORN1_stdev_1","51","124","0.687077228245327","2.92658692297641","0.271740619561994",0.0895545166503505
"238","alphabet_a","ORN3_stdev_2","48","121","0.499721835516985","1.68292708979989","0.271740619561994",0.0895545166503505
"353","alphabet_a","GYR2_mean_4","50","123","-0.825","0.70625","0.271740619561994",0.0895545166503505
"375","alphabet_a","EMGO_min_4","20","93","-34","-12","0.271740619561994",0.0895545166503505
"387","alphabet_a","GYR2_min_4","51","124","-2.25","-0.34375","0.271740619561994",0.0895545166503505
"460","alphabet_a","EMGO_min_5","12","85","-36","-12","0.271740619561994",0.0895545166503505
"488","alphabet_a","GYR1_stdev_5","6","79","0.373504560854449","0.878467402950533","0.271740619561994",0.0895545166503505
"14","alphabet_a","GYR3_mean_0","25","99","-11.141875","-3.189375","0.265491670284992",0.0874691842638036
"294","alphabet_a","EMG4_min_3","29","103","-16.5","-3","0.265491670284992",0.0874691842638036
"313","alphabet_a","EMG6_stdev_3","58","132","3.71770480113261","18.3960018161521","0.265491670284992",0.0874691842638036
"364","alphabet_a","EMG6_max_4","59","133","3.5","36","0.265491670284992",0.0874691842638036
"4","alphabet_a","EMG3_mean_0","16","91","-1.32","-0.53","0.259331361580174",0.0854134320590992
"132","alphabet_a","GYR2_min_1","24","99","-10.5625","0.28125","0.259331361580174",0.0854134320590992
"190","alphabet_a","EMG2_max_2","55","130","8.5","39","0.259331361580174",0.0854134320590992
"464","alphabet_a","EMG4_min_5","3","78","-25","-4","0.259331361580174",0.0854134320590992
"103","alphabet_a","EMGO_max_1","51","127","19.5","69.5","0.253257213867981",0.0833864325775187
"486","alphabet_a","ACCLY_stdev_5","17","93","0.00362388476762998","0.00673996562376961","0.253257213867981",0.0833864325775187
"112","alphabet_a","ACCLY_max_1","20","97","0.574707","0.8244625","0.247266850178793",0.0813873926022333
"490","alphabet_a","GYR3_stdev_5","11","88","0.420767190354704","1.13658417667024","0.247266850178793",0.0813873926022333
"123","alphabet_a","EMG3_min_1","16","94","-15.5","-6","0.241357990568273",0.0794155512946516
"370","alphabet_a","GYR2_max_4","34","112","0.0625","2.1875","0.241357990568273",0.0794155512946516
"217","alphabet_a","GYR2_min_2","44","123","-9.53125","2.71875","0.235528446907549",0.0774701784558551
"405","alphabet_a","GYR3_stdev_4","7","87","0.455552931325854","1.33490905096424","0.229776118018458",0.0755505729031845
"27","alphabet_a","ACCLY_max_0","15","96","0.573242","0.8244625","0.224098985126767",0.0736560609529365
"68","alphabet_a","ORN3_stdev_0","7","88","0.448336299677836","1.49208252123347","0.224098985126767",0.0736560609529365
"358","alphabet_a","EMGO_max_4","39","120","10.5","37.5","0.224098985126767",0.0736560609529365
"18","alphabet_a","EMGO_max_0","40","122","25.5","67","0.218495107608769",0.0717859950009643
"186","alphabet_a","ORN2_mean_2","41","123","139","152.25","0.218495107608769",0.0717859950009643
"254","alphabet_a","ORN2_total_energy_2","41","123","193350","231804.5","0.218495107608769",0.0717859950009643
"256","alphabet_a","EMGO_mean_3","26","108","-4.75","1.9","0.218495107608769",0.0717859950009643
"61","alphabet_a","ACCLY_stdev_0","34","117","0.0648005144689143","0.157323399772544","0.212962619008808",0.069939752193688
"108","alphabet_a","EMG5_max_1","2","85","0.5","7","0.212962619008808",0.069939752193688
"179","alphabet_a","ACCLX_mean_2","12","95","-0.9113037","-0.77792975","0.212962619008808",0.069939752193688
"247","alphabet_a","ACCLX_total_energy_2","39","122","6.0765263979045","8.306228073449","0.212962619008808",0.069939752193688
"278","alphabet_a","EMG5_max_3","33","116","2.5","17.5","0.212962619008808",0.069939752193688
"376","alphabet_a","EMG1_min_4","36","119","-24.5","-6","0.212962619008808",0.069939752193688
"456","alphabet_a","GYR3_max_5","19","102","0.71875","2.6875","0.212962619008808",0.069939752193688
"45","alphabet_a","ACCLZ_min_0","19","103","0.2077635","0.411621","0.207499723307305",0.0681167331827004
"193","alphabet_a","EMG5_max_2","37","121","3.5","28","0.207499723307305",0.0681167331827004
"13","alphabet_a","GYR2_mean_0","45","130","1.814375","11.11","0.202104691420599",0.0663163609567318
"36","alphabet_a","EMG1_min_0","34","119","-62.5","-22","0.202104691420599",0.0663163609567318
"43","alphabet_a","ACCLX_min_0","7","92","-1.018065","-0.8503415","0.202104691420599",0.0663163609567318
"104","alphabet_a","EMG1_max_1","36","121","16.5","68","0.202104691420599",0.0663163609567318
"197","alphabet_a","ACCLY_max_2","14","99","0.34668","0.595459","0.202104691420599",0.0663163609567318
"344","alphabet_a","EMG3_mean_4","7","92","-2.15","-0.2","0.202104691420599",0.0663163609567318
"137","alphabet_a","EMGO_stdev_1","36","122","10.0619763254276","30.30859493814","0.196775857915532",0.0645380797452762
"176","alphabet_a","EMG5_mean_2","13","99","-3.35","-0.3","0.196775857915532",0.0645380797452762
"84","alphabet_a","ORN2_total_energy_0","39","126","937090.5","1115151.5","0.191511617923175",0.0627813539886729
"107","alphabet_a","EMG4_max_1","31","118","2.5","32","0.191511617923175",0.0627813539886729
"154","alphabet_a","EMGO_total_energy_1","35","122","980","9220","0.191511617923175",0.0627813539886729
"223","alphabet_a","EMG1_stdev_2","23","110","8.26773793343668","27.2097514934222","0.191511617923175",0.0627813539886729
"437","alphabet_a","GYR1_mean_5","44","131","-0.253125","0.58125","0.191511617923175",0.0627813539886729
"240","alphabet_a","EMG1_total_energy_2","20","108","668","6744","0.186310424237367",0.0610456673698623
"403","alphabet_a","GYR1_stdev_4","29","117","0.649014159123391","1.72961483240036","0.186310424237367",0.0610456673698623
"315","alphabet_a","ACCLX_stdev_3","24","113","0.00440037783554353","0.0117185506062785","0.181170784584956",0.05933052190344
"347","alphabet_a","EMG6_mean_4","41","130","-1.45","2.35","0.181170784584956",0.05933052190344
"16","alphabet_a","ORN2_mean_0","38","128","135.99","149.16","0.176091259055681",0.0576354370779843
"77","alphabet_a","ACCLX_total_energy_0","38","128","28.171812308842","39.0385002131165","0.176091259055681",0.0576354370779843
"267","alphabet_a","GYR1_mean_3","28","118","-0.778125","1.34375","0.176091259055681",0.0576354370779843
"362","alphabet_a","EMG4_max_4","3","93","0.5","7","0.176091259055681",0.0576354370779843
"426","alphabet_a","EMGO_mean_5","30","120","-2.6","3.05","0.176091259055681",0.0576354370779843
"160","alphabet_a","EMG6_total_energy_1","42","133","91","4829","0.17107045768063",0.0559599490479653
"279","alphabet_a","EMG6_max_3","37","128","3.5","20","0.17107045768063",0.0559599490479653
"1","alphabet_a","EMGO_mean_0","38","130","-1.79","3.74","0.16610703814908",0.0543036098718333
"293","alphabet_a","EMG3_min_3","27","119","-8.5","-3","0.16610703814908",0.0543036098718333
"302","alphabet_a","GYR2_min_3","33","125","-4.625","0.1875","0.16610703814908",0.0543036098718333
"143","alphabet_a","EMG6_stdev_1","40","133","2.8333318067691","23.0576572000617","0.161199703654336",0.0526659867931551
"175","alphabet_a","EMG4_mean_2","7","100","-6.75","0.15","0.161199703654336",0.0526659867931551
"206","alphabet_a","EMG1_min_2","19","112","-57","-10","0.161199703654336",0.0526659867931551
"317","alphabet_a","ACCLZ_stdev_3","10","103","0.00388073434020586","0.0112944692881641","0.161199703654336",0.0526659867931551
"70","alphabet_a","EMG1_total_energy_0","15","109","3031.5","25248","0.156347200859924",0.0510466615619138
"196","alphabet_a","ACCLX_max_2","15","109","-0.8791505","-0.6152345","0.156347200859924",0.0510466615619138
"262","alphabet_a","EMG6_mean_3","10","104","-3.65","0.2","0.156347200859924",0.0510466615619138
"430","alphabet_a","EMG4_mean_5","25","119","-1.85","0.35","0.156347200859924",0.0510466615619138
"6","alphabet_a","EMG5_mean_0","5","100","-2.61","-0.4","0.151548317978155",0.0494452297933079
"9","alphabet_a","ACCLX_mean_0","6","101","-0.88173341","-0.7194727","0.151548317978155",0.0494452297933079
"188","alphabet_a","EMGO_max_2","17","112","9.5","43","0.151548317978155",0.0494452297933079
"269","alphabet_a","GYR3_mean_3","31","126","-0.73125","4.315625","0.151548317978155",0.0494452297933079
"24","alphabet_a","EMG6_max_0","37","133","6.5","61","0.146801882953694",0.0478613003615911
"28","alphabet_a","ACCLZ_max_0","20","116","0.4697265","0.6379395","0.146801882953694",0.0478613003615911
"35","alphabet_a","EMGO_min_0","17","113","-67.5","-22","0.146801882953694",0.0478613003615911
"319","alphabet_a","GYR2_stdev_3","15","111","0.690029465208638","2.65155658076105","0.146801882953694",0.0478613003615911
"23","alphabet_a","EMG5_max_0","20","117","4.5","27","0.142106761745314",0.0462944948266781
"53","alphabet_a","EMG1_stdev_0","14","111","7.31961898923972","22.8062571226497","0.142106761745314",0.0462944948266781
"90","alphabet_a","EMG4_mean_1","27","124","-1.75","3.3","0.142106761745314",0.0462944948266781
"259","alphabet_a","EMG3_mean_3","18","115","-1.85","0.5","0.142106761745314",0.0462944948266781
"273","alphabet_a","EMGO_max_3","16","113","5.5","30.5","0.142106761745314",0.0462944948266781
"467","alphabet_a","EMG7_min_5","10","107","-34","-4","0.142106761745314",0.0462944948266781
"19","alphabet_a","EMG1_max_0","12","110","15","68","0.13746185669955",0.0447444468914173
"113","alphabet_a","ACCLZ_max_1","22","120","0.4697265","0.6379395","0.13746185669955",0.0447444468914173
"343","alphabet_a","EMG2_mean_4","35","133","-1.75","5.8","0.13746185669955",0.0447444468914173
"439","alphabet_a","GYR3_mean_5","17","115","-0.50625","1.3625","0.13746185669955",0.0447444468914173
"105","alphabet_a","EMG2_max_1","24","123","6.5","35","0.132866105010401",0.0432108018875795
"114","alphabet_a","GYR1_max_1","33","132","1.09375","44.75","0.132866105010401",0.0432108018875795
"155","alphabet_a","EMG1_total_energy_1","25","124","819","15622.5","0.132866105010401",0.0432108018875795
"320","alphabet_a","GYR3_stdev_3","12","111","0.775322551924257","3.6335036954806","0.132866105010401",0.0432108018875795
"93","alphabet_a","EMG7_mean_1","14","114","-4.25","2.4","0.128318477259681",0.0416932162887594
"284","alphabet_a","GYR1_max_3","5","105","0.34375","4.71875","0.128318477259681",0.0416932162887594
"336","alphabet_a","GYR2_total_energy_3","9","109","6.939453125","127.55859375","0.128318477259681",0.0416932162887594
"420","alphabet_a","GYR1_total_energy_4","21","121","4.123046875","41.55078125","0.128318477259681",0.0416932162887594
"431","alphabet_a","EMG5_mean_5","18","118","-2.15","0.3","0.128318477259681",0.0416932162887594
"310","alphabet_a","EMG3_stdev_3","26","127","2.46418149782856","7.04291611619647","0.123817976033004",0.0401913572485168
"31","alphabet_a","GYR3_max_0","13","115","3.15625","23.46875","0.119363634606754",0.0387049021622062
"89","alphabet_a","EMG3_mean_1","13","115","-2.55","1.3","0.119363634606754",0.0387049021622062
"237","alphabet_a","ORN2_stdev_2","19","121","0.499721835516985","5.51462112546771","0.119363634606754",0.0387049021622062
"363","alphabet_a","EMG5_max_4","8","110","0.5","11","0.119363634606754",0.0387049021622062
"183","alphabet_a","GYR2_mean_2","22","125","-4.128125","22.278125","0.114954515701699",0.0372335382510467
"184","alphabet_a","GYR3_mean_2","12","115","-30.203125","3.496875","0.114954515701699",0.0372335382510467
"189","alphabet_a","EMG1_max_2","12","115","5.5","49","0.114954515701699",0.0372335382510467
"199","alphabet_a","GYR1_max_2","1","104","-3","11","0.114954515701699",0.0372335382510467
"12","alphabet_a","GYR1_mean_0","10","114","-4.6525","-0.23","0.110589710299249",0.0357769621670958
"88","alphabet_a","EMG2_mean_1","4","108","-7.55","2","0.110589710299249",0.0357769621670958
"303","alphabet_a","GYR3_min_3","24","128","-6.3125","0.6875","0.110589710299249",0.0357769621670958
"446","alphabet_a","EMG3_max_5","22","126","1.5","9","0.110589710299249",0.0357769621670958
"66","alphabet_a","ORN1_stdev_0","10","116","0.386181838232658","2.7047748119592","0.101989538537331",0.0329070050094987
