"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"1048","alphabet_c","ACCLZ_max_0","41","84","0.5129395","0.5439455","0.51952510327275",0.17224249919927
"1049","alphabet_c","GYR1_max_0","5","59","6.9375","11.59375","0.41161970596323",0.136233466365401
"1050","alphabet_c","GYR2_max_0","8","108","1.96875","7.4375","0.128318477259681",0.0416932162887594
"1051","alphabet_c","GYR3_max_0","7","98","1","6.21875","0.17107045768063",0.0559599490479653
"1052","alphabet_c","ORN1_max_0","78","82","65","65","3",1
"1053","alphabet_c","ORN2_max_0","13","20","48","49","1.63346845557959",0.543975737280287
"1054","alphabet_c","ORN3_max_0","41","55","145.5","148","1.11058971029925",0.369486245777617
"1055","alphabet_c","EMGO_min_0","55","85","-26.5","-17","0.695616362328431",0.231005787108815
"1056","alphabet_c","EMG1_min_0","28","84","-48","-19","0.39458636666445",0.13054928291051
"1057","alphabet_c","EMG2_min_0","17","76","-108.5","-63","0.370227020805005",0.122420343054534
"1058","alphabet_c","EMG3_min_0","9","78","-96","-39","0.297676353656393",0.0982095118949053
"1059","alphabet_c","EMG4_min_0","1","87","-78","-19","0.196775857915532",0.0645380797452762
"1060","alphabet_c","EMG5_min_0","53","98","-33.5","-22","0.497805853579513",0.164994583943581
"1061","alphabet_c","EMG6_min_0","31","88","-50.5","-28","0.38631384069846",0.12778866419675
"1062","alphabet_c","EMG7_min_0","9","32","-54.5","-37","0.83183610934642",0.276463581299795
"1063","alphabet_c","ACCLX_min_0","100","122","0.6066895","0.6467285","0.855317205195943",0.284299440974129
"1064","alphabet_c","ACCLY_min_0","57","118","-0.722168","-0.627197","0.354714854626758",0.117243789191944
"1065","alphabet_c","ACCLZ_min_0","5","25","0.376465","0.403076","0.906469727643324",0.301369512594916
"1066","alphabet_c","GYR1_min_0","24","70","-17.3125","-9.09375","0.487340419901348",0.161502171568168
"1067","alphabet_c","GYR2_min_0","6","61","-23.28125","-12.5","0.403019534201313",0.133363509207804
"1068","alphabet_c","GYR3_min_0","21","47","-23.78125","-17.6875","0.768167029477043",0.255216618268444
"1069","alphabet_c","ORN1_min_0","99","103","64","64","3",1
"1070","alphabet_c","ORN2_min_0","3","8","38","39","2.11058971029925",0.703195529388137
"1071","alphabet_c","ORN3_min_0","43","61","144.5","147","0.964461674621011",0.320721963676019
"1072","alphabet_c","EMGO_stdev_0","48","86","7.6585868452691","11.3789107779986","0.579110793256994",0.19212679711735
"1073","alphabet_c","EMG1_stdev_0","68","99","8.21459459935684","14.3174623623463","0.679225946140262",0.225536153064583
"1074","alphabet_c","EMG2_stdev_0","52","110","20.798351768198","36.4486912025467","0.37819595047628",0.125079648866278
"1075","alphabet_c","EMG3_stdev_0","52","115","13.4520288306403","27.9695821239454","0.339737698657105",0.112245773202788
"1076","alphabet_c","EMG4_stdev_0","25","133","6.26244173039695","15.2465586615606","0.0935563710004686",0.0300927787122049
"1077","alphabet_c","EMG5_stdev_0","32","115","9.50165073026442","17.6661353056902","0.212962619008808",0.069939752193688
"1078","alphabet_c","EMG6_stdev_0","77","112","14.6232856219472","25.7397582198958","0.619228016464976",0.205514286934529
"1079","alphabet_c","EMG7_stdev_0","88","110","11.4234800768601","15.1863489092506","0.855317205195943",0.284299440974129
"1080","alphabet_c","ACCLX_stdev_0","113","117","0.0389813287930724","0.0445814392009211","3",1
"1081","alphabet_c","ACCLY_stdev_0","95","120","0.039090719739748","0.0497351220394491","0.78837041556533",0.261958675766473
"1082","alphabet_c","ACCLZ_stdev_0","111","124","0.0295931763385875","0.0338183381827835","1.15634720085992",0.384755945172433
"1083","alphabet_c","GYR1_stdev_0","19","72","2.91768094128397","4.17277774957605","0.420393630270735",0.139161406360511
"1084","alphabet_c","GYR2_stdev_0","94","116","4.19701837184802","5.72354688248961","0.855317205195943",0.284299440974129
"1085","alphabet_c","GYR3_stdev_0","99","114","5.063699459709","6.38320519818229","1.06919702514102",0.355673122466748
"1086","alphabet_c","ORN1_stdev_0","20","93","0.169685009979734","0.494871659305394","0.271740619561994",0.0895545166503505
"1087","alphabet_c","ORN2_stdev_0","115","122","3.30906479670702","3.59344405678612","1.63346845557959",0.543975737280287
"1088","alphabet_c","ORN3_stdev_0","45","92","0.31565324301249","0.473796492900053","0.477121254719662",0.15809194127629
"1089","alphabet_c","EMGO_total_energy_0","47","85","2953.5","6438","0.579110793256994",0.19212679711735
"1090","alphabet_c","EMG1_total_energy_0","65","98","3332","9937","0.648191712400293",0.215179741155817
"1091","alphabet_c","EMG2_total_energy_0","51","106","20973.5","63203.5","0.403019534201313",0.133363509207804
"1092","alphabet_c","EMG3_total_energy_0","51","114","8875","39411.5","0.339737698657105",0.112245773202788
"1093","alphabet_c","EMG4_total_energy_0","24","133","1941","11509","0.0894004112293109",0.0287058963542577
"1094","alphabet_c","EMG5_total_energy_0","31","112","4440","15308.5","0.224098985126767",0.0736560609529365
"1095","alphabet_c","EMG6_total_energy_0","75","109","10508","32481.5","0.633468455579587",0.210266453669765
"1096","alphabet_c","EMG7_total_energy_0","86","108","6455.5","11369","0.855317205195943",0.284299440974129
"1097","alphabet_c","ACCLX_total_energy_0","120","127","27.8348507307255","28.902920111324","1.63346845557959",0.543975737280287
"1098","alphabet_c","ACCLY_total_energy_0","17","23","12.0389623286175","13.29648930724","1.80955971463527",0.602739025189832
"1099","alphabet_c","ACCLZ_total_energy_0","3","14","9.2247617259335","9.537018401799","1.26549167028499",0.421178467874323
"1100","alphabet_c","GYR1_total_energy_0","15","71","419.55078125","869.86328125","0.39458636666445",0.13054928291051
"1101","alphabet_c","GYR2_total_energy_0","96","115","1149.16015625","1808.4296875","0.934498451243568",0.31072295786807
"1102","alphabet_c","GYR3_total_energy_0","101","115","1745.712890625","2564.375","1.11058971029925",0.369486245777617
"1103","alphabet_c","ORN1_total_energy_0","82","97","207090.5","211121","1.06919702514102",0.355673122466748
"1104","alphabet_c","ORN2_total_energy_0","3","11","78681.5","86881","1.50852971897129",0.502282520991527
"1105","alphabet_c","ORN3_total_energy_0","44","58","1053434.5","1088123","1.11058971029925",0.369486245777617
"1106","alphabet_c","EMGO_mean_1","73","124","-0.4","2.85","0.438491852363531",0.145200951089722
"1107","alphabet_c","EMG1_mean_1","12","107","-3.75","0.9","0.151548317978155",0.0494452297933079
"1108","alphabet_c","EMG2_mean_1","33","88","-2.45","0.65","0.403019534201313",0.133363509207804
"1109","alphabet_c","EMG3_mean_1","8","117","-6.15","3.8","0.0894004112293109",0.0287058963542577
"1110","alphabet_c","EMG4_mean_1","11","84","-4.45","0.4","0.271740619561994",0.0895545166503505
"1111","alphabet_c","EMG5_mean_1","18","105","-5.45","2.6","0.191511617923175",0.0627813539886729
"1112","alphabet_c","EMG6_mean_1","17","122","-5.2","5.45","0.106268336516606",0.0343348796178767
"1113","alphabet_c","EMG7_mean_1","17","119","-3.3","2.3","0.119363634606754",0.0387049021622062
"1114","alphabet_c","ACCLX_mean_1","113","120","0.6661377","0.6852051","1.63346845557959",0.543975737280287
"1115","alphabet_c","ACCLY_mean_1","103","108","-0.5878662","-0.5649657","2.11058971029925",0.703195529388137
"1116","alphabet_c","ACCLZ_mean_1","54","87","0.48124995","0.49797365","0.648191712400293",0.215179741155817
"1117","alphabet_c","GYR1_mean_1","13","42","-1.53125","0.478125","0.712649701627211",0.236689970563706
"1118","alphabet_c","GYR2_mean_1","15","74","-8.671875","-3.125","0.370227020805005",0.122420343054534
"1119","alphabet_c","GYR3_mean_1","12","54","-10.1375","-5.234375","0.530806113682439",0.17600707710149
"1120","alphabet_c","ORN1_mean_1","82","104","63.95","64.8","0.855317205195943",0.284299440974129
"1121","alphabet_c","ORN2_mean_1","12","21","46.4","48.25","1.41161970596323",0.469942749975922
"1122","alphabet_c","ORN3_mean_1","46","78","145.55","147.95","0.66343167895703",0.220265459477714
"1123","alphabet_c","EMGO_max_1","60","88","10.5","18","0.730378468587643",0.24260622468537
"1124","alphabet_c","EMG1_max_1","30","83","4","12","0.420393630270735",0.139161406360511
"1125","alphabet_c","EMG2_max_1","12","84","3","30","0.278080797593013",0.091670292919045
"1126","alphabet_c","EMG3_max_1","22","104","6","25","0.218495107608769",0.0717859950009643
"1127","alphabet_c","EMG4_max_1","12","131","7","29.5","0.0498918699456373",0.0155215293459863
"1128","alphabet_c","EMG5_max_1","15","72","9.5","24","0.38631384069846",0.12778866419675
"1129","alphabet_c","EMG6_max_1","26","116","7","54","0.176091259055681",0.0576354370779843
"1130","alphabet_c","EMG7_max_1","1","97","0","15","0.146801882953694",0.0478613003615911
"1131","alphabet_c","ACCLX_max_1","110","123","0.7041015","0.7438965","1.15634720085992",0.384755945172433
"1132","alphabet_c","ACCLY_max_1","98","112","-0.517334","-0.4819335","1.11058971029925",0.369486245777617
"1133","alphabet_c","ACCLZ_max_1","43","86","0.5129395","0.5439455","0.51952510327275",0.17224249919927
"1134","alphabet_c","GYR1_max_1","9","63","6.9375","11.59375","0.41161970596323",0.136233466365401
"1135","alphabet_c","GYR2_max_1","12","116","1.34375","7.40625","0.110589710299249",0.0357769621670958
"1136","alphabet_c","GYR3_max_1","8","103","-1.25","6.21875","0.151548317978155",0.0494452297933079
"1137","alphabet_c","ORN1_max_1","60","93","63.5","65","0.648191712400293",0.215179741155817
"1138","alphabet_c","ORN2_max_1","13","20","48","49","1.63346845557959",0.543975737280287
"1139","alphabet_c","ORN3_max_1","41","56","145.5","148","1.06919702514102",0.355673122466748
"1140","alphabet_c","EMGO_min_1","65","111","-12.5","-5","0.487340419901348",0.161502171568168
"1141","alphabet_c","EMG1_min_1","37","102","-14.5","-5","0.325259875288482",0.107414389138205
"1142","alphabet_c","EMG2_min_1","40","91","-36.5","-9.5","0.438491852363531",0.145200951089722
"1143","alphabet_c","EMG3_min_1","3","133","-84","-2","0.0102191651816861",0.00228237946031647
"1144","alphabet_c","EMG4_min_1","1","73","-78","-14","0.278080797593013",0.091670292919045
"1145","alphabet_c","EMG5_min_1","28","107","-33.5","-13","0.235528446907549",0.0774701784558551
"1146","alphabet_c","EMG6_min_1","22","70","-34","-19","0.467137033813062",0.154760114070139
"1147","alphabet_c","EMG7_min_1","73","130","-9.5","-3","0.38631384069846",0.12778866419675
"1148","alphabet_c","ACCLX_min_1","100","122","0.6066895","0.6467285","0.855317205195943",0.284299440974129
"1149","alphabet_c","ACCLY_min_1","57","118","-0.722168","-0.627197","0.354714854626758",0.117243789191944
"1150","alphabet_c","ACCLZ_min_1","28","95","0.4335935","0.475342","0.311249160845667",0.102738883658622
"1151","alphabet_c","GYR1_min_1","20","66","-17.3125","-9.09375","0.487340419901348",0.161502171568168
"1152","alphabet_c","GYR2_min_1","19","57","-17.5","-12.5","0.579110793256994",0.19212679711735
"1153","alphabet_c","GYR3_min_1","18","46","-23.78125","-17.6875","0.730378468587643",0.24260622468537
"1154","alphabet_c","ORN1_min_1","98","102","64","64","3",1
"1155","alphabet_c","ORN2_min_1","8","17","42.5","45","1.41161970596323",0.469942749975922
"1156","alphabet_c","ORN3_min_1","43","54","144.5","147","1.26549167028499",0.421178467874323
"1157","alphabet_c","EMGO_stdev_1","39","63","4.75675795146267","7.41648983826807","0.809559714635268",0.269029741579311
"1158","alphabet_c","EMG1_stdev_1","29","81","2.96271010962494","6.455368193511","0.429348472923662",0.142149720487065
"1159","alphabet_c","EMG2_stdev_1","35","79","5.5794463296934","15.9485107287651","0.508529718971287",0.168573237381006
"1160","alphabet_c","EMG3_stdev_1","57","123","7.69425526215367","27.6359319725505","0.318198020800995",0.105057782736224
"1161","alphabet_c","EMG4_stdev_1","20","133","6.39485162199918","29.6093078458635","0.0731632123586254",0.0232873923512797
"1162","alphabet_c","EMG5_stdev_1","12","91","7.67017637942616","15.5070304722264","0.235528446907549",0.0774701784558551
"1163","alphabet_c","EMG6_stdev_1","74","114","12.1298501791135","24.2795711139744","0.554287209531962",0.183842936775824
"1164","alphabet_c","EMG7_stdev_1","3","60","2.33046351000006","5.69892744088813","0.38631384069846",0.12778866419675
"1165","alphabet_c","ACCLX_stdev_1","55","105","0.0255782675645137","0.0371519146973513","0.447831878617675",0.148317804559896
"1166","alphabet_c","ACCLY_stdev_1","36","117","0.0364649355117222","0.0671818664475334","0.224098985126767",0.0736560609529365
"1167","alphabet_c","ACCLZ_stdev_1","31","100","0.0178689978216141","0.0318362693932196","0.297676353656393",0.0982095118949053
"1168","alphabet_c","GYR1_stdev_1","33","90","5.2874088776394","8.34535942839978","0.38631384069846",0.12778866419675
"1169","alphabet_c","GYR2_stdev_1","69","119","5.75892713863399","7.62901065903864","0.447831878617675",0.148317804559896
"1170","alphabet_c","GYR3_stdev_1","84","123","6.72249635606209","10.4287935421119","0.566521665948973",0.187925688462109
"1171","alphabet_c","ORN1_stdev_1","2","100","0","0.52704627669473","0.13746185669955",0.0447444468914173
"1172","alphabet_c","ORN2_stdev_1","64","123","1.06715880262226","2.31420234710765","0.370227020805005",0.122420343054534
"1173","alphabet_c","ORN3_stdev_1","32","113","0.158113883008419","0.52704627669473","0.224098985126767",0.0736560609529365
"1174","alphabet_c","EMGO_total_energy_1","36","61","204.5","512","0.78837041556533",0.261958675766473
"1175","alphabet_c","EMG1_total_energy_1","23","86","80","512","0.339737698657105",0.112245773202788
"1176","alphabet_c","EMG2_total_energy_1","34","78","309","2363.5","0.508529718971287",0.168573237381006
"1177","alphabet_c","EMG3_total_energy_1","55","123","565","7141.5","0.304409736315362",0.100456504198305
"1178","alphabet_c","EMG4_total_energy_1","14","133","370","8084","0.0498918699456373",0.0155215293459863
"1179","alphabet_c","EMG5_total_energy_1","13","91","636.5","2437.5","0.241357990568273",0.0794155512946516
"1180","alphabet_c","EMG6_total_energy_1","72","113","1543.5","5101","0.542387986232254",0.179872055492957
"1181","alphabet_c","EMG7_total_energy_1","11","62","104","345","0.438491852363531",0.145200951089722
"1182","alphabet_c","ACCLX_total_energy_1","113","120","4.444127261346","4.701933005143","1.63346845557959",0.543975737280287
"1183","alphabet_c","ACCLY_total_energy_1","25","31","3.205497974206","3.480750830636","1.80955971463527",0.602739025189832
"1184","alphabet_c","ACCLZ_total_energy_1","55","86","2.3285759820105","2.4843869683005","0.679225946140262",0.225536153064583
"1185","alphabet_c","GYR1_total_energy_1","17","70","254.03125","649.7109375","0.420393630270735",0.139161406360511
"1186","alphabet_c","GYR2_total_energy_1","78","120","552.453125","1267.224609375","0.530806113682439",0.17600707710149
"1187","alphabet_c","GYR3_total_energy_1","88","119","910.486328125","1506.087890625","0.679225946140262",0.225536153064583
"1188","alphabet_c","ORN1_total_energy_1","82","104","40897.5","41996","0.855317205195943",0.284299440974129
"1189","alphabet_c","ORN2_total_energy_1","12","21","21542","23292.5","1.41161970596323",0.469942749975922
"1190","alphabet_c","ORN3_total_energy_1","46","78","211852.5","218892.5","0.66343167895703",0.220265459477714
"1191","alphabet_c","EMGO_mean_2","36","124","-1.75","4.2","0.186310424237367",0.0610456673698623
"1192","alphabet_c","EMG1_mean_2","72","118","-0.5","2.2","0.487340419901348",0.161502171568168
"1193","alphabet_c","EMG2_mean_2","14","126","-12.85","13.35","0.0771659548122992",0.0246231446679726
"1194","alphabet_c","EMG3_mean_2","14","119","-8.85","6","0.106268336516606",0.0343348796178767
"1195","alphabet_c","EMG4_mean_2","1","125","-6.9","3.5","0.0314084642516241",0.00935344527315455
"1196","alphabet_c","EMG5_mean_2","9","133","-6.55","10.3","0.0314084642516241",0.00935344527315455
"1197","alphabet_c","EMG6_mean_2","10","129","-9","13.65","0.0498918699456373",0.0155215293459863
"1198","alphabet_c","EMG7_mean_2","26","118","-2.45","3.6","0.16610703814908",0.0543036098718333
"1199","alphabet_c","ACCLX_mean_2","125","130","0.7577636","0.77185045","2.11058971029925",0.703195529388137
"1200","alphabet_c","ACCLY_mean_2","109","117","-0.50090335","-0.47812505","1.50852971897129",0.502282520991527
"1201","alphabet_c","ACCLZ_mean_2","2","16","0.4096924","0.42932135","1.11058971029925",0.369486245777617
"1202","alphabet_c","GYR1_mean_2","50","101","-0.328125","1.209375","0.438491852363531",0.145200951089722
"1203","alphabet_c","GYR2_mean_2","5","25","-7.38125","-4.190625","0.906469727643324",0.301369512594916
"1204","alphabet_c","GYR3_mean_2","9","24","-9.421875","-5.34375","1.06919702514102",0.355673122466748
